0,0,0,0,0,0.375,0,0,0,0,0.125,0,0.125,0,0.375,0,0,0,0,0,0,0,0,10300000000000,69.33,-0.19,68.6,15.41,69.52,0.19,69.33,53.7375,150.25,72.58246541,0,1,0,0,0,0,0,1
0,0,0,0,0,0.125,0,0,0.125,0,0,0.375,0.125,0,0,0,0,0.25,0,0,0,0,0,8110000000000,59.63,-0.19,47.77,11.32,59.82,0.19,59.63,48.38125,93.625,61.41879075,0,1,0,0,0,0,0,1
0,0.428571429,0,0.071428571,0,0.428571429,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,146000000000,47.4,43.17,0.77,-79.4,4.23,43.17,47.4,45.97285714,104.4285714,54.48883342,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846153846,0,0,0,0,0,0,0.153846154,0,0,74.5,74.47,-20.57,-21,0.03,74.47,74.5,74.47461538,241.7692308,32.2959075,1,0,0,0,0,0,0,1
0,0,0,0.166666667,0,0.5,0,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,158000000000,51.22,39.41,-76.5,-80.7,11.81,39.41,51.22,41.45333333,173,78.22787227,1,0,0,0,0,1,0,0
0,0,0,0.086206897,0,0.534482759,0,0.189655172,0,0.028735632,0,0.028735632,0,0.132183908,0,0,0,0,0,0,0,0,0,901000000000,44.14,35.62,-78.07,-94.34,8.52,35.62,44.14,38.87482759,128.5517241,53.22087273,1,0,0,0,0,1,0,0
0,0,0,0,0,0.333333333,0,0.5,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,34087563281,45.08,35.46,-67.07,-83.5,9.62,35.46,45.08,37.73166667,90.83333333,80.65585327,1,0,0,0,0,0,0,1
0,0,0.166666667,0.333333333,0,0.333333333,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553953598,48.38,47.81,11.81,10.98,0.57,47.81,48.38,48.13666667,136.3333333,21.3603995,1,0,0,0,0,0,0,1
0,0,0,0,0,0.164556962,0,0.240506329,0,0.405063291,0,0.101265823,0,0.025316456,0,0,0,0,0,0,0.063291139,0,0,1030000000000,49.62,35.46,-53.91,-83.5,14.16,35.46,49.62,44.50012658,129.0253165,80.90529042,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.0625,0.125,0.25,0.125,0,0,0.25,0.1875,0,0,0,0,0,0,0,0,335000000000,50.53,39.93,-113.9,-121.72,10.6,39.93,50.53,48.7025,172.1875,29.59553739,1,0,0,0,0,0,0,1
0,0,0,0,0,0.189781022,0,0.145985401,0.131386861,0.423357664,0,0,0,0.02189781,0.065693431,0,0,0,0.02189781,0,0,0,0,5390000000000,52.58,40.83,-57.76,-124.77,11.75,40.83,52.58,46.91532847,153.0948905,78.38760061,1,0,0,0,0,0,0,1
0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,700000000000,38.5,29.59,-76.49,-97.58,8.91,29.59,38.5,33.82333333,54.66666667,65.25539569,1,0,0,0,0,0,0,1
0,0,0,0.023809524,0,0.142857143,0,0.214285714,0.261904762,0.238095238,0.023809524,0.023809524,0,0,0.047619048,0,0,0,0,0,0.023809524,0,0,6950000000000,55.47,35.55,-53.91,-127.81,19.92,35.55,55.47,48.875,146.8095238,75.15455233,1,0,0,0,0,0,0,1
0,0,0,0,0,0.125,0,0.25,0.041666667,0.416666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,4520000000000,49.1,30.05,-66.18,-113.95,19.05,30.05,49.1,44.2675,158.0416667,58.6429722,1,0,0,0,0,0,0,1
0,0,0,0,0,0.080645161,0,0.322580645,0.225806452,0.161290323,0.016129032,0.032258065,0,0.096774194,0.048387097,0,0,0,0,0,0.016129032,0,0,5740000000000,58.63,39.93,-53.91,-124.78,18.7,39.93,58.63,48.59322581,159.0967742,51.93334621,1,0,0,0,0,0,0,1
0,0,0,0,0,0.333333333,0,0.5,0,0.111111111,0,0,0,0.055555556,0,0,0,0,0,0,0,0,0,161000000000,45.53,35.46,-75.99,-83.85,10.07,35.46,45.53,38.38888889,127.7222222,79.52491697,1,0,0,0,0,0,0,1
0,0,0,0.020833333,0,0.541666667,0,0.1875,0,0.020833333,0,0,0,0.166666667,0.020833333,0,0,0,0,0,0.041666667,0,0,4420000000000,53.73,35.46,-60.38,-119.53,18.27,35.46,53.73,43.53145833,134.2291667,66.3582282,1,0,0,0,0,0,0,1
0,0,0,0.047619048,0,0.285714286,0,0.476190476,0.047619048,0.047619048,0,0,0,0,0,0,0,0,0,0,0.095238095,0,0,4700000000000,50.84,35.46,-67.07,-123.44,15.38,35.46,50.84,42.03285714,120.4285714,64.78932893,1,0,0,0,0,0,0,1
0,0,0,0.045454545,0,0.386363636,0,0.136363636,0.136363636,0.090909091,0,0,0,0.113636364,0.022727273,0,0,0,0,0,0.068181818,0,0,3860000000000,59.54,43.54,-64.9,-119.81,16,43.54,59.54,47.675,155.4090909,57.75663384,1,0,0,0,0,0,0,1
0,0,0,0.028571429,0,0.428571429,0,0.028571429,0,0.285714286,0,0.028571429,0,0.171428571,0,0,0,0,0.028571429,0,0,0,0,1740000000000,50.78,39.2,-60.38,-99.64,11.58,39.2,50.78,45.01857143,172.6285714,59.04140407,1,0,0,0,0,0,0,1
0,0,0,0,0,0.198275862,0,0.146551724,0.068965517,0.387931034,0,0.051724138,0,0.060344828,0.060344828,0,0,0,0,0,0.025862069,0,0,5900000000000,52.58,35.56,-53.91,-122.57,17.02,35.56,52.58,46.89439655,143.5948276,76.10427383,1,0,0,0,0,0,0,1
0,0,0,0.133333333,0,0.266666667,0,0.133333333,0,0.333333333,0,0,0,0.133333333,0,0,0,0,0,0,0,0,0,875000000000,46.85,35.46,-67.07,-84.37,11.39,35.46,46.85,42.31066667,161.7333333,61.00405919,1,0,0,0,0,0,0,1
0,0,0,0,0,0.357142857,0,0.5,0,0.071428571,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,266000000000,45.65,35.46,-72.46,-83.65,10.19,35.46,45.65,39.572857140000004,70.28571429,75.13826084,1,0,0,0,0,0,0,1
0,0,0,0.043478261,0,0.043478261,0,0.304347826,0,0,0,0,0.086956522,0.304347826,0,0,0,0,0,0,0.217391304,0,0,3010000000000,55.92,43.54,-62.29,-118.6,12.38,43.54,55.92,47.46217391,140.826087,33.73378691,1,0,0,0,0,0,0,1
0,0,0,0.111111111,0,0,0,0,0,0.111111111,0,0,0.333333333,0.111111111,0.333333333,0,0,0,0,0,0,0,0,120000000000,50.84,49.02,-110.43,-120.38,1.82,49.02,50.84,49.87444444,147,32.98105517,1,0,0,0,0,0,0,1
0,0,0,0,0,0.142857143,0,0.714285714,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,21536383712,44.49,35.46,-76.01,-83.5,9.03,35.46,44.49,37.59357143,57.57142857,86.92854208,1,0,0,0,0,0,0,1
0,0,0,0.045454545,0,0.318181818,0,0.045454545,0,0.454545455,0,0,0,0.136363636,0,0,0,0,0,0,0,0,0,458000000000,45.35,35.64,-67.07,-83.5,9.71,35.64,45.35,43.11090909,153.7727273,66.50666405,1,0,0,0,0,0,0,1
0,0,0,0,0,0.285714286,0,0.5,0,0.071428571,0,0,0,0.071428571,0,0,0,0,0,0,0.071428571,0,0,1090000000000,48.59,35.84,-66.18,-86.29,12.75,35.84,48.59,44.72857143,126.2142857,56.87392071,1,0,0,0,0,0,0,1
0,0,0,0,0,0.47826087,0,0.173913043,0.043478261,0.043478261,0,0,0,0.130434783,0,0,0,0,0,0,0.130434783,0,0,420000000000,47,41.97,-60.43,-82.54,5.03,41.97,47,44.56391304,173.7391304,35.94467642,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.777777778,0,0.111111111,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,120000000000,44.49,35.54,-76.01,-83.5,8.95,35.54,44.49,37.44777778,71.77777778,100.4611589,1,0,0,0,0,0,0,1
0,0,0,0,0,0.083333333,0,0.166666667,0.166666667,0.083333333,0,0,0,0.083333333,0.333333333,0,0,0,0.083333333,0,0,0,0,3030000000000,51.16,35.81,-73.89,-123.44,15.35,35.81,51.16,48.22083333,123,82.90520326,1,0,0,0,0,0,0,1
0,0,0,0,0,0.52,0,0.32,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,604000000000,46.84,35.46,-60.33,-83.5,11.38,35.46,46.84,42.796,107.68,102.0182663,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0,0,0,0.230769231,0,0,1842541.059,41.97,41.93,-82.51,-82.53,0.04,41.93,41.97,41.94923077,187,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0.363636364,0,0,0,0.454545455,0,0,0,0.090909091,0,0,0,0,0,0,0.090909091,0,0,309000000000,45.41,35.64,-72.27,-83.48,9.77,35.64,45.41,40.59090909,66.63636364,81.80864591,1,0,0,0,0,0,0,1
0,0,0,0,0,0.421052632,0,0.210526316,0,0.315789474,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,1090000000000,48.59,35.46,-67.07,-86.29,13.13,35.46,48.59,43.15263158,135.8421053,73.6434829,1,0,0,0,0,0,0,1
0,0,0,0,0,0.294117647,0,0.088235294,0,0.588235294,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,417000000000,46,35.7,-66.18,-83.5,10.3,35.7,46,44.47,168.9411765,62.59341682,1,0,0,0,0,0,0,1
0,0,0,0.111111111,0,0.111111111,0,0.555555556,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,278000000000,45.6,35.72,-73.25,-83.82,9.88,35.72,45.6,42.56,126,53.89573267,1,0,0,0,0,0,0,1
0,0,0,0,0,0.37037037,0,0.37037037,0.037037037,0.111111111,0,0,0,0.074074074,0.037037037,0,0,0,0,0,0,0,0,2940000000000,51.16,43.54,-57.93,-117.92,7.62,43.54,51.16,48.70333333,159.8518519,51.78112494,1,0,0,0,0,0,0,1
0,0.15,0.2,0.3,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253304245.4,11.03,10.81,-85.31,-85.47,0.22,10.81,11.03,10.9175,12.15,47.41560369,1,0,0,0,0,0,0,1
0,0.018867925,0,0.943396226,0.018867925,0,0,0,0,0,0,0,0,0.018867925,0,0,0,0,0,0,0,0,0,600413161.9,11.03,10.77,-85.31,-85.67,0.26,10.77,11.03,10.83754717,50.94339623,54.67048673,1,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,10.87,-85.33,-85.43,0.12,10.87,10.99,10.93857143,69.85714286,87.12716486,1,0,0,0,0,0,0,1
0,0,0,0,0,0.111111111,0,0.111111111,0.111111111,0.111111111,0,0,0,0.222222222,0.222222222,0,0,0,0,0,0.111111111,0,0,2900000000000,58.74,45.6,-72,-127.8,13.14,45.6,58.74,51.06222222,105,55.31500701,1,0,0,0,0,0,0,1
0,0,0,0,0,0.230769231,0,0.615384615,0,0.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,44019069409,45.08,35.46,-67.07,-83.85,9.62,35.46,45.08,37.11307692,56.38461538,89.90600505,1,0,0,0,0,0,0,1
0,0.0625,0.0625,0,0,0,0.0625,0,0.1875,0.0625,0,0,0,0,0.1875,0,0,0,0,0.125,0.25,0,0,98200000000000,69.33,-32.47,176.22,8.87,101.8,32.47,69.33,41.51125,136.25,88.71940787,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.125,0,0,0.0625,0,0,0.8125,0,0,0,0,0,0,0,0,14829576125,58.75,52.92,-93.79,-117.99,5.83,52.92,58.75,58.293625,126.6875,25.25,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.7,0,0,83712656.99,58.786,58.658,-93.831,-94.202,0.128,58.658,58.786,58.7659,39.9,64.24510357,1,0,0,0,0,1,0,0
0,0,0,0.3,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,1380000000000,51.4,42.54,-0.65,-118.38,8.86,42.54,51.4,46.491,131.7,58.30199158,1,0,0,0,0,1,0,0
0.020408163,0,0,0,0,0,0,0.020408163,0.081632653,0,0,0,0,0.020408163,0.836734694,0,0,0,0,0,0.020408163,0,0,15800000000000,59.53,41.16,69.13,-117.88,18.37,41.16,59.53,58.79408163,121.4693878,37.07711673,1,0,0,0,0,0,0,1
0,0.208955224,0.567164179,0,0.164179104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059701493,0,0,61693939420,-3.38,-5.23,145.41,141.08,1.85,5.23,3.38,4.423432836,68.64179104,77.64618695,1,0,0,0,0,0,0,1
0,0,0,0,0,0.035714286,0,0.964285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7825103.76,35.76,35.61,-83.36,-83.73,0.15,35.61,35.76,35.73607143,1.392857143,7.370307224,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.09,35.61,-74.28,-83.73,10.48,35.61,46.09,43.76111111,138.4444444,78.49062223,1,0,0,0,0,0,0,1
0,0.117647059,0.117647059,0,0,0.588235294,0,0,0,0.058823529,0,0.058823529,0,0,0,0,0,0,0.058823529,0,0,0,0,9950000000000,54.64,42.3,23.39,-87.74,12.34,42.3,54.64,46.57058824,137.6470588,78.25913779,1,0,0,0,0,1,0,0
0,0.032258065,0,0.032258065,0,0.161290323,0,0.064516129,0.322580645,0.032258065,0,0.161290323,0,0.161290323,0.032258065,0,0,0,0,0,0,0,0,32900000000000,59.65,40.03,19.9,-151.54,19.62,40.03,59.65,48.94354839,139.1290323,59.16628654,1,0,0,0,0,1,0,0
0,0.1,0,0.1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634000000000,36.08,26.32,138.33,99.29,9.76,26.32,36.08,29.263,109.5,43.95009796,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.2,0,0.2,0.1,0,0,0.3,0,0,0,0,0,0.2,0,0,1180000000000,58.73,49.11,-93.8,-119.67,9.62,49.11,58.73,53.342,156.2,47.4149531,1,0,0,0,0,1,0,0
0,0.380952381,0.095238095,0.047619048,0,0.142857143,0,0.047619048,0,0.19047619,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,6170000000000,53.24,42.3,22.82,-75.72,10.94,42.3,53.24,49.53619048,84.38095238,91.99754138,1,0,0,0,0,1,0,0
0,0,0.285714286,0.142857143,0,0.214285714,0,0.142857143,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,2880000000000,55.22,40.6,51.26,7.33,14.62,40.6,55.22,43.65928571,89,70.55167228,1,0,0,0,0,1,0,0
0,0,0,0.125,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,72656050104,52.26,35.4,138.74,21.02,16.86,35.4,52.26,37.79875,63.375,59.66798017,1,0,0,0,0,1,0,0
0,0,0,0.272727273,0,0.636363636,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148000000000,47.4,36.05,7.33,-81.87,11.35,36.05,47.4,43.02181818,109.0909091,35.16945989,1,0,0,0,0,1,0,0
0,0.095238095,0.047619048,0.057142857,0.00952381,0.076190476,0,0.552380952,0,0.123809524,0,0.00952381,0,0,0,0,0,0,0.019047619,0,0.00952381,0,0,35900000000000,49.34,26.32,140.47,-123.28,23.02,26.32,49.34,34.54304762,126.9619048,90.63758388,1,0,0,0,0,1,0,0
0,0,0.055555556,0,0.944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20820175.8,-5.8,-5.89,-49.82,-49.87,0.09,5.89,5.8,5.83,225.0555556,19.30398381,1,0,0,0,0,0,0,1
0,0,0.083333333,0.25,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560000000000,11.03,-5.87,-49.32,-85.46,16.9,5.87,11.03,1.046666667,167.5,93.97823733,1,0,0,0,0,0,0,1
0,0,0.025316456,0.772151899,0.025316456,0,0,0,0,0,0,0,0,0.17721519,0,0,0,0,0,0,0,0,0,330716701.3,10.96,10.81,-85.28,-85.67,0.15,10.81,10.96,10.85531646,23.36708861,56.03254027,1,0,0,0,0,0,0,1
0,0.080357143,0.026785714,0.339285714,0.526785714,0.008928571,0,0,0,0,0,0,0,0.017857143,0,0,0,0,0,0,0,0,0,567744670.3,11.03,10.76,-85.27,-85.57,0.27,10.76,11.03,10.92732143,49.02678571,81.40361678,1,0,0,0,0,0,0,1
0,0,0.166666667,0.5,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789604553,11.03,9.15,-79.85,-85.49,1.88,9.15,11.03,10.67166667,28.5,53.40318343,1,0,0,0,0,0,0,1
0,0.041666667,0,0.583333333,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177000000000,21.45,10.84,-85.53,-89.85,10.61,10.84,21.45,14.20083333,50.375,74.62008851,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.625,0,0,0,0.125,0,0,0,0,223000000000,49.29,38.7,-119.59,-124.77,10.59,38.7,49.29,46.53375,233.375,33.88188517,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.533333333,0.066666667,0.066666667,0,0,0,0.066666667,0,0,0,0.266666667,0,0,0,0,7630351756,49.3,48.46,-122.57,-124.78,0.84,48.46,49.3,48.85866667,116.6,127.9524465,1,0,0,0,0,0,0,1
0,0,0,0,0,0.142857143,0,0.071428571,0.142857143,0.214285714,0,0,0,0.071428571,0.214285714,0,0,0,0,0,0.142857143,0,0,2650000000000,51.48,45.92,-57.42,-122.3,5.56,45.92,51.48,49.17857143,143.7142857,70.85133794,1,0,0,0,0,1,0,0
0,0,0,0.111111111,0.444444444,0.333333333,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156935607,24.75,10.81,-85.39,-99.8,13.94,10.81,24.75,12.46444444,28.77777778,82.64952779,1,0,0,0,0,0,0,1
0,0,0.088235294,0.245098039,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36651682330,11,-3.84,-50.66,-85.46,14.84,3.84,11,10.65990196,21.78431373,59.03139414,1,0,0,0,0,0,0,1
0,0.051282051,0.08974359,0.141025641,0.692307692,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31934926890,11.05,-0.75,-77.78,-85.66,11.8,0.75,11.05,10.79038462,30.12820513,67.29067765,1,0,0,0,0,0,0,1
0,0,0,0,0.375,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,640000000000,-12.06,-16.39,145.2,126.55,4.33,16.39,12.06,14.615,167.625,64.47798628,1,0,0,0,0,0,0,1
0,0,0.142857143,0,0.428571429,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0.285714286,0,0,244000000000,-5.23,-20.55,149.02,145.18,15.32,20.55,5.23,15.75142857,109.2857143,87.92745928,1,0,0,0,0,0,0,1
0,0.023255814,0.511627907,0,0.209302326,0,0,0,0,0,0,0,0,0,0,0.046511628,0,0,0,0,0.209302326,0,0,57217009732,-3.38,-5.23,145.78,141.08,1.85,5.23,3.38,4.756511628,79.93023256,105.9016604,1,0,0,0,0,0,0,1
0,0.25,0,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19344033.03,11,10.88,-85.46,-85.49,0.12,10.88,11,10.95,0,0,0,0,1,0,0,1,0,0
0.3,0.077777778,0.188888889,0.088888889,0,0.011111111,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0.266666667,0.011111111,0.022222222,0,0,59000000000000,34.15,-25.32,85.24,-54.35,59.47,25.32,34.15,20.14544444,148.9555556,57.49937198,1,0,0,0,0,0,0,1
0.3,0.077777778,0.188888889,0.088888889,0,0.011111111,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0.266666667,0.011111111,0.022222222,0,0,59000000000000,34.15,-25.32,85.24,-54.35,59.47,25.32,34.15,20.14544444,148.9555556,57.49937198,1,0,0,0,0,0,0,1
0.340611354,0.192139738,0.091703057,0.021834061,0.004366812,0,0,0.004366812,0,0,0,0,0,0,0,0,0,0,0.23580786,0.091703057,0.017467249,0,0,32100000000000,40.93,5.28,139.55,26.39,35.65,5.28,40.93,27.52296943,135.0393013,58.47321498,1,0,0,0,0,0,0,1
0,0,0,0,0,0.666666667,0,0.142857143,0,0,0,0,0,0.19047619,0,0,0,0,0,0,0,0,0,2310000000000,50.34,38.74,5.04,-93.68,11.6,38.74,50.34,42.50761905,117.5714286,41.84443981,1,0,0,0,0,0,0,1
0,0.025,0,0,0,0.25,0,0.275,0.1,0.025,0.075,0.075,0.025,0,0,0,0,0,0,0,0.15,0,0,3080000000000,53.68,35.65,140.51,-116.05,18.03,35.65,53.68,43.98425,116.2,64.44962254,1,0,0,0,0,0,0,1
0.3,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,37834598979,33.92,30.97,74.34,71.56,2.95,30.97,33.92,32.304,137,5.163977795,1,0,0,0,0,0,0,1
0,0.117647059,0.6,0.282352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47913481288,38.07,36.17,42.17,36.68,1.9,36.17,38.07,37.53176471,180.4,74.93063459,0,0,1,0,0,1,0,0
0,0.117647059,0.6,0.282352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47913481288,38.07,36.17,42.17,36.68,1.9,36.17,38.07,37.53176471,180.4,74.93063459,0,0,1,0,0,1,0,0
0,0.117647059,0.6,0.282352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47913481288,38.07,36.17,42.17,36.68,1.9,36.17,38.07,37.53176471,180.4,74.93063459,0,0,1,0,0,1,0,0
0,0.117647059,0.6,0.282352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47913481288,38.07,36.17,42.17,36.68,1.9,36.17,38.07,37.53176471,180.4,74.93063459,0,0,1,0,0,1,0,0
0,0.117647059,0.6,0.282352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47913481288,38.07,36.17,42.17,36.68,1.9,36.17,38.07,37.53176471,180.4,74.93063459,0,0,1,0,0,1,0,0
0,0.117647059,0.6,0.282352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47913481288,38.07,36.17,42.17,36.68,1.9,36.17,38.07,37.53176471,180.4,74.93063459,0,0,1,0,0,1,0,0
0,0,0,0,0,0.222222222,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,1940000000000,55.4,44.12,-73.94,-123.53,11.28,44.12,55.4,48.31888889,205.7777778,76.10811024,0,1,0,0,0,0,0,1
0,0.048387097,0,0.467741935,0.483870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4939519199,11.02,8.65,-78.15,-85.47,2.37,8.65,11.02,10.915,73.48387097,69.62963895,1,0,0,0,0,0,0,1
0,0.083333333,0,0.791666667,0,0.083333333,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,197100951.4,11.03,10.77,-85.47,-85.61,0.26,10.77,11.03,10.87125,12.25,41.50248814,1,0,0,0,0,0,0,1
0,0.2,0,0.5,0.05,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465601200.1,11.03,10.77,-85.39,-85.64,0.26,10.77,11.03,10.912,20.4,46.67513708,1,0,0,0,0,0,0,1
0,0.555555556,0.111111111,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59334287428,-5.23,-12.44,145.28,142.43,7.21,12.44,5.23,7.355555556,83.88888889,62.03314526,1,0,0,0,0,0,0,1
0,0.357142857,0.285714286,0,0.178571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178571429,0,0,436000000000,6.71,1.44,117,101.68,5.27,1.44,6.71,4.611785714,101.75,62.80930658,0,1,0,0,0,0,0,1
0,0.357142857,0.285714286,0,0.178571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178571429,0,0,436000000000,6.71,1.44,117,101.68,5.27,1.44,6.71,4.611785714,101.75,62.80930658,0,1,0,0,0,0,0,1
0,0.357142857,0.285714286,0,0.178571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178571429,0,0,436000000000,6.71,1.44,117,101.68,5.27,1.44,6.71,4.611785714,101.75,62.80930658,0,1,0,0,0,0,0,1
0,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,318000000000,14.3749,10.76,101.725,-85.57,3.6149,10.76,14.3749,11.18149,31.8,48.58394797,0,0,1,0,0,1,0,0
0,0,0,0,0,0.386363636,0,0.545454545,0,0.068181818,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000000000,50.67,45.6,-53.91,-115.89,5.07,45.6,50.67,46.66727273,222.6363636,54.71196923,1,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125100.019,2.85,2.667,115.8,115.617,0.183,2.667,2.85,2.774588235,160.7647059,70.51465221,0,1,0,0,0,0,0,1
0,0,0,0.04,0,0.52,0,0.16,0,0.24,0,0,0,0.04,0,0,0,0,0,0,0,0,0,5210000000000,59.55,35.64,-67.07,-123.23,23.91,35.64,59.55,44.6816,131.48,61.76037025,1,0,0,0,0,0,0,1
0,0,0.04,0,0,0,0,0.12,0.16,0.04,0,0.24,0,0.04,0.2,0,0,0,0,0.12,0.04,0,0,8250000000000,69.86,44.69,27,-119.94,25.17,44.69,69.86,56.8512,137.76,55.06835147,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0.777777778,0,0,14400000000000,9.28,-30.1,79.5,-46.34,39.38,30.1,9.28,22.93333333,172.4444444,88.89756902,1,0,0,1,0,0,0,0
0,0.03030303,0,0.121212121,0,0,0,0,0.060606061,0,0.484848485,0.151515152,0,0.060606061,0.060606061,0,0,0,0.03030303,0,0,0,0,1900000000000,63.72,47.68,23.16,-5.24,16.04,47.68,63.72,57.09151515,143.2121212,112.7648986,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.022727273,0.022727273,0,0,0.090909091,0,0,0.613636364,0,0,0,0,0,0.25,0,0,320590655.3,58.77,58.62,-93.82,-94.23,0.15,58.62,58.77,58.73772727,90.68181818,62.66365466,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.037037037,0.12962963,0,0.074074074,0.12962963,0,0,0.555555556,0,0,0,0,0,0.074074074,0,0,5070000000000,67.9,57.96,23.57,-94.23,9.94,57.96,67.9,59.88644444,107.5555556,71.66764662,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,163988433.2,58.76,58.62,-93.82,-94.14,0.14,58.62,58.76,58.69333333,110.8333333,54.29702263,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.888888889,0,0,169429510.9,58.77,58.63,-93.79,-94.12,0.14,58.63,58.77,58.74666667,29.55555556,58.6474874,1,0,0,0,0,0,0,1
